19080|15132569|9|2|1|500409|263626.0|
19080|15132569|9|2|1|501809|0.0|
19080|15132569|9|2|1|500909|263626.0|
19080|15132569|9|3|1|501809|0.0|
19080|15132569|9|3|1|500909|74000.0|
19080|15132569|9|3|1|500409|74000.0|
19080|15132569|9|4|1|500409|3300.0|
19080|15132569|9|4|1|501809|0.0|
19080|15132569|9|4|1|500909|3300.0|
19080|15132569|9|5|1|501809|0.0|
19080|15132569|9|5|1|500909|131275.0|
19080|15132569|9|5|1|500409|131275.0|
19080|15132569|9|6|1|500409|900.0|
19080|15132569|9|6|1|501809|0.0|
19080|15132569|9|6|1|500909|900.0|
19080|15132569|9|7|1|501809|0.0|
19080|15132569|9|7|1|500909|95950.0|
19080|15132569|9|7|1|500409|95950.0|
19080|15132569|9|8|1|500409|336385.0|
19080|15132569|9|8|1|501809|0.0|
19080|15132569|9|8|1|500909|336385.0|
19080|15132569|9|9|1|501809|0.0|
19080|15132569|9|9|1|500909|8950.0|
19080|15132569|9|9|1|500409|8950.0|
19080|15132569|9|10|1|500409|369275.0|
19080|15132569|9|10|1|501809|0.0|
19080|15132569|9|10|1|500909|369275.0|
19080|15132569|9|11|1|501809|0.0|
19080|15132569|9|11|1|500909|101025.0|
19080|15132569|9|11|1|500409|101025.0|
19080|15132569|9|12|1|500409|458400.0|
19080|15132569|9|12|1|501809|0.0|
19080|15132569|9|12|1|500909|458400.0|
19080|15132569|9|13|1|501809|0.0|
19080|15132569|9|13|1|500909|385950.0|
19080|15132569|9|13|1|500409|385950.0|
19080|15132569|9|14|1|500409|338100.0|
19080|15132569|9|14|1|501809|0.0|
19080|15132569|9|14|1|500909|338100.0|
19080|15132569|9|15|1|501809|0.0|
19080|15132569|9|15|1|500909|247100.0|
19080|15132569|9|15|1|500409|247100.0|
19080|15132569|9|16|1|500409|8250.0|
19080|15132569|9|16|1|501809|0.0|
19080|15132569|9|16|1|500909|8250.0|
19080|15132569|9|17|1|501809|0.0|
19080|15132569|9|17|1|500909|118100.0|
19080|15132569|9|17|1|500409|118100.0|
19080|15132569|9|18|1|500409|182967.0|
19080|15132569|9|18|1|501809|0.0|
19080|15132569|9|18|1|500909|182967.0|
19080|15132569|9|19|1|501809|0.0|
19080|15132569|9|19|1|500909|440100.0|
19080|15132569|9|19|1|500409|440100.0|
19080|15132569|9|20|1|500409|33800.0|
19080|15132569|9|20|1|501809|0.0|
19080|15132569|9|20|1|500909|33800.0|
19080|15132569|9|21|1|501809|0.0|
19080|15132569|9|21|1|500909|15550.0|
19080|15132569|9|21|1|500409|15550.0|
19080|15132569|9|22|1|500409|48855.0|
19080|15132569|9|22|1|501809|0.0|
19080|15132569|9|22|1|500909|48855.0|
19080|15132569|9|23|1|501809|0.0|
19080|15132569|9|23|1|500909|994800.0|
19080|15132569|9|23|1|500409|994800.0|
19080|15132569|9|24|1|500409|14200.0|
19080|15132569|9|24|1|501809|0.0|
19080|15132569|9|24|1|500909|14200.0|
19080|15132569|9|25|1|501809|0.0|
19080|15132569|9|25|1|500909|265775.0|
19080|15132569|9|25|1|500409|265775.0|
19080|15132569|9|26|1|500409|47448.0|
19080|15132569|9|26|1|501809|0.0|
19080|15132569|9|26|1|500909|47448.0|
19080|15132569|9|27|1|501809|0.0|
19080|15132569|9|27|1|500909|27850.0|
19080|15132569|9|27|1|500409|27850.0|
19080|15132569|9|28|1|500409|4200.0|
19080|15132569|9|28|1|501809|0.0|
19080|15132569|9|28|1|500909|4200.0|
19080|15132569|9|29|1|501809|0.0|
19080|15132569|9|29|1|500909|238919.0|
19080|15132569|9|29|1|500409|238919.0|
19080|15132569|9|30|1|500409|43675.0|
19080|15132569|9|30|1|501809|0.0|
19080|15132569|9|30|1|500909|43675.0|
19080|15132569|9|31|1|501809|0.0|
19080|15132569|9|31|1|500909|503650.0|
19080|15132569|9|31|1|500409|503650.0|
19080|15132569|9|32|1|500409|118025.0|
19080|15132569|9|32|1|501809|0.0|
19080|15132569|9|32|1|500909|118025.0|
19080|15132569|9|33|1|501809|0.0|
19080|15132569|9|33|1|500909|1044355.0|
19080|15132569|9|33|1|500409|1044355.0|
19080|15132569|9|34|1|500409|18150.0|
19080|15132569|9|34|1|501809|0.0|
19080|15132569|9|34|1|500909|18150.0|
19080|15132569|9|35|1|501809|0.0|
19080|15132569|9|35|1|500909|261000.0|
19080|15132569|9|35|1|500409|261000.0|
19080|15132569|9|36|1|500409|176325.0|
19080|15132569|9|36|1|501809|0.0|
19080|15132569|9|36|1|500909|176325.0|
19080|15132569|9|37|1|501809|0.0|
19080|15132569|9|37|1|500909|21400.0|
19080|15132569|9|37|1|500409|21400.0|
19080|15132569|9|38|1|500409|141825.0|
19080|15132569|9|38|1|501809|0.0|
19080|15132569|9|38|1|500909|141825.0|
19080|15132569|9|39|1|501809|0.0|
19080|15132569|9|39|1|500909|79300.0|
19080|15132569|9|39|1|500409|79300.0|
19080|15132569|9|40|1|500409|143600.0|
19080|15132569|9|40|1|501809|0.0|
19080|15132569|9|40|1|500909|143600.0|
19080|15132569|9|41|1|501809|0.0|
19080|15132569|9|41|1|500909|123500.0|
19080|15132569|9|41|1|500409|123500.0|
19080|15132569|9|42|1|500409|190230.0|
19080|15132569|9|42|1|501809|0.0|
19080|15132569|9|42|1|500909|190230.0|
19080|15132569|9|43|1|501809|0.0|
19080|15132569|9|43|1|500909|401700.0|
19080|15132569|9|43|1|500409|401700.0|
19080|15132569|9|44|1|500409|14000.0|
19080|15132569|9|44|1|501809|0.0|
19080|15132569|9|44|1|500909|14000.0|
19080|15132569|9|45|1|501809|0.0|
19080|15132569|9|45|1|500909|112975.0|
19080|15132569|9|45|1|500409|112975.0|
19080|15132569|9|46|1|500409|50600.0|
19080|15132569|9|46|1|501809|0.0|
19080|15132569|9|46|1|500909|50600.0|
19080|15132569|9|47|1|501809|0.0|
19080|15132569|9|47|1|500909|33350.0|
19080|15132569|9|47|1|500409|33350.0|
19080|15132569|9|48|1|500409|2400.0|
19080|15132569|9|48|1|501809|0.0|
19080|15132569|9|48|1|500909|2400.0|
19080|15132569|9|49|1|501809|0.0|
19080|15132569|9|49|1|500909|678427.0|
19080|15132569|9|49|1|500409|678427.0|
19080|15132569|9|50|1|500409|12600.0|
19080|15132569|9|50|1|501809|0.0|
19080|15132569|9|50|1|500909|12600.0|
19080|15132569|9|51|1|501809|0.0|
19080|15132569|9|51|1|500909|63767.0|
19080|15132569|9|51|1|500409|63767.0|
19080|15132569|9|52|1|500409|61600.0|
19080|15132569|9|52|1|501809|0.0|
19080|15132569|9|52|1|500909|61600.0|
19080|15132569|9|53|1|501809|0.0|
19080|15132569|9|53|1|500909|64250.0|
19080|15132569|9|53|1|500409|64250.0|
19080|15132569|9|54|1|500409|33300.0|
19080|15132569|9|54|1|501809|0.0|
19080|15132569|9|54|1|500909|33300.0|
19080|15132569|9|55|1|501809|0.0|
19080|15132569|9|55|1|500909|894927.0|
19080|15132569|9|55|1|500409|894927.0|
19080|15132624|9|1|1|501109|0.0|
19080|15132624|9|1|1|501209|987011.0|
19080|15132624|9|1|1|500409|1049225.0|
19080|15132624|9|1|1|501609|148052.0|
19080|15132624|9|1|1|501809|0.0|
19080|15132624|9|1|1|500909|1049225.0|
19080|15132624|9|1|1|501009|0.0|
19080|15132624|9|2|1|501009|0.0|
19080|15132624|9|2|1|501109|0.0|
19080|15132624|9|2|1|501209|356648.0|
19080|15132624|9|2|1|500409|387056.0|
19080|15132624|9|2|1|501609|53497.0|
19080|15132624|9|2|1|501809|0.0|
19080|15132624|9|2|1|500909|387056.0|
19080|15132624|9|3|1|500909|594877.0|
19080|15132624|9|3|1|503109|0.0|
19080|15132624|9|3|1|501009|0.0|
19080|15132624|9|3|1|503209|0.0|
19080|15132624|9|3|1|501109|0.0|
19080|15132624|9|3|1|503409|7028837.0|
19080|15132624|9|3|1|501209|707366.0|
19080|15132624|9|3|1|503509|423387.0|
19080|15132624|9|3|1|500409|594877.0|
19080|15132624|9|3|1|501609|0.0|
19080|15132624|9|3|1|503709|0.0|
19080|15132624|9|3|1|501809|0.0|
19080|15132624|9|3|1|503009|7452224.0|
19080|15132624|9|4|1|501809|0.0|
19080|15132624|9|4|1|503009|7002585.0|
19080|15132624|9|4|1|500909|718156.0|
19080|15132624|9|4|1|503109|0.0|
19080|15132624|9|4|1|501009|0.0|
19080|15132624|9|4|1|503209|0.0|
19080|15132624|9|4|1|501109|0.0|
19080|15132624|9|4|1|503409|6733170.0|
19080|15132624|9|4|1|501209|820285.0|
19080|15132624|9|4|1|503509|269414.0|
19080|15132624|9|4|1|500409|718156.0|
19080|15132624|9|4|1|501609|0.0|
19080|15132624|9|4|1|503709|0.0|
19080|15132625|9|1|1|503209|5920440.0|
19080|15132625|9|1|1|500409|468116910.0|
19080|15132625|9|1|1|503409|43735537.0|
19080|15132625|9|1|1|501809|0.0|
19080|15132625|9|1|1|503609|37815097.0|
19080|15132625|9|1|1|500909|468116910.0|
19080|15132625|9|1|1|503709|0.0|
19080|15132625|9|1|1|503009|615159346.0|
19080|15132625|9|1|1|503109|609238906.0|
19080|15132865|9|1|1|501009|0.0|
19080|15132865|9|1|1|501109|0.0|
19080|15132865|9|1|1|501209|0.0|
19080|15132865|9|1|1|500409|1861151.0|
19080|15132865|9|1|1|501609|0.0|
19080|15132865|9|1|1|501809|0.0|
19080|15132865|9|1|1|500909|1861151.0|
19080|15132865|9|2|1|500909|389333.0|
19080|15132865|9|2|1|501009|0.0|
19080|15132865|9|2|1|501109|0.0|
19080|15132865|9|2|1|501209|0.0|
19080|15132865|9|2|1|500409|389333.0|
19080|15132865|9|2|1|501609|0.0|
19080|15132865|9|2|1|501809|0.0|
19080|15132865|9|3|1|501809|0.0|
19080|15132865|9|3|1|503009|7452224.0|
19080|15132865|9|3|1|500909|594877.0|
19080|15132865|9|3|1|503109|0.0|
19080|15132865|9|3|1|501009|0.0|
19080|15132865|9|3|1|503209|0.0|
19080|15132865|9|3|1|501109|0.0|
19080|15132865|9|3|1|503409|7028837.0|
19080|15132865|9|3|1|501209|707366.0|
19080|15132865|9|3|1|503509|423387.0|
19080|15132865|9|3|1|500409|594877.0|
19080|15132865|9|3|1|501609|0.0|
19080|15132865|9|3|1|503709|0.0|
19080|15132865|9|4|1|500409|725450.0|
19080|15132865|9|4|1|501609|0.0|
19080|15132865|9|4|1|503709|0.0|
19080|15132865|9|4|1|501809|0.0|
19080|15132865|9|4|1|503009|7002585.0|
19080|15132865|9|4|1|500909|725450.0|
19080|15132865|9|4|1|503109|0.0|
19080|15132865|9|4|1|501009|0.0|
19080|15132865|9|4|1|503209|0.0|
19080|15132865|9|4|1|501109|0.0|
19080|15132865|9|4|1|503409|6733170.0|
19080|15132865|9|4|1|501209|863003.0|
19080|15132865|9|4|1|503509|269414.0|
19080|15132865|9|5|1|501209|0.0|
19080|15132865|9|5|1|500409|155088.0|
19080|15132865|9|5|1|501609|0.0|
19080|15132865|9|5|1|501809|0.0|
19080|15132865|9|5|1|500909|155088.0|
19080|15132865|9|5|1|501009|0.0|
19080|15132865|9|5|1|501109|0.0|
19080|15132865|9|6|1|501109|0.0|
19080|15132865|9|6|1|501209|0.0|
19080|15132865|9|6|1|500409|71638.0|
19080|15132865|9|6|1|501609|0.0|
19080|15132865|9|6|1|501809|0.0|
19080|15132865|9|6|1|500909|71638.0|
19080|15132865|9|6|1|501009|0.0|
19080|15133902|9|1|1|500409|444475.0|
19080|15133902|9|1|1|501809|0.0|
19080|15133902|9|1|1|500809|444475.0|
19080|15133902|9|2|1|500409|1736.0|
19080|15133902|9|2|1|501809|0.0|
19080|15133902|9|2|1|500809|1736.0|
19080|15133902|9|3|1|500409|45224.0|
19080|15133902|9|3|1|501809|0.0|
19080|15133902|9|3|1|500809|45224.0|
19080|15133902|9|4|1|500409|6293.0|
19080|15133902|9|4|1|501809|0.0|
19080|15133902|9|4|1|500909|6293.0|
19080|15133902|9|5|1|500409|122150.0|
19080|15133902|9|5|1|501809|0.0|
19080|15133902|9|5|1|500909|122150.0|
19080|15133902|9|6|1|500409|5550.0|
19080|15133902|9|6|1|501809|0.0|
19080|15133902|9|6|1|500909|5550.0|
19080|15133902|9|7|1|500409|8400.0|
19080|15133902|9|7|1|501809|0.0|
19080|15133902|9|7|1|500909|8400.0|
19080|15133902|9|8|1|500409|24500.0|
19080|15133902|9|8|1|501809|0.0|
19080|15133902|9|8|1|500909|24500.0|
19080|15133902|9|9|1|500409|6900.0|
19080|15133902|9|9|1|501809|0.0|
19080|15133902|9|9|1|500909|6900.0|
19080|15133902|9|10|1|500409|7500.0|
19080|15133902|9|10|1|501809|0.0|
19080|15133902|9|10|1|500909|7500.0|
19080|15133902|9|11|1|500409|9000.0|
19080|15133902|9|11|1|501809|0.0|
19080|15133902|9|11|1|500909|9000.0|
19080|15133902|9|12|1|500409|9300.0|
19080|15133902|9|12|1|501809|0.0|
19080|15133902|9|12|1|500909|9300.0|
19080|15133902|9|13|1|500409|5050.0|
19080|15133902|9|13|1|501809|0.0|
19080|15133902|9|13|1|500909|5050.0|
19080|15133902|9|14|1|500409|27050.0|
19080|15133902|9|14|1|501809|0.0|
19080|15133902|9|14|1|500909|27050.0|
19080|15133902|9|15|1|500409|56900.0|
19080|15133902|9|15|1|501809|0.0|
19080|15133902|9|15|1|500909|56900.0|
19080|15133902|9|16|1|500409|133100.0|
19080|15133902|9|16|1|501809|0.0|
19080|15133902|9|16|1|500909|133100.0|
19080|15133902|9|17|1|500409|52600.0|
19080|15133902|9|17|1|501809|0.0|
19080|15133902|9|17|1|500909|52600.0|
19080|15133902|9|18|1|500409|26650.0|
19080|15133902|9|18|1|501809|0.0|
19080|15133902|9|18|1|500909|26650.0|
19080|15133902|9|19|1|500409|8550.0|
19080|15133902|9|19|1|501809|0.0|
19080|15133902|9|19|1|500909|8550.0|
19080|15133902|9|20|1|500409|4650.0|
19080|15133902|9|20|1|501809|0.0|
19080|15133902|9|20|1|500909|4650.0|
19080|15133902|9|21|1|500409|12400.0|
19080|15133902|9|21|1|501809|0.0|
19080|15133902|9|21|1|500909|12400.0|
19080|15133902|9|22|1|500409|30450.0|
19080|15133902|9|22|1|501809|0.0|
19080|15133902|9|22|1|500909|30450.0|
19080|15133902|9|23|1|500409|79300.0|
19080|15133902|9|23|1|501809|0.0|
19080|15133902|9|23|1|500909|79300.0|
19080|15133902|9|24|1|500409|52500.0|
19080|15133902|9|24|1|501809|0.0|
19080|15133902|9|24|1|500909|52500.0|
19080|15133902|9|25|1|500409|11550.0|
19080|15133902|9|25|1|501809|0.0|
19080|15133902|9|25|1|500909|11550.0|
19080|15133902|9|26|1|500409|14400.0|
19080|15133902|9|26|1|501809|0.0|
19080|15133902|9|26|1|500909|14400.0|
19080|15133902|9|27|1|500409|304520.0|
19080|15133902|9|27|1|501809|0.0|
19080|15133902|9|27|1|500909|304520.0|
19080|15133902|9|28|1|500409|2331884.0|
19080|15133902|9|28|1|501809|0.0|
19080|15133902|9|28|1|500909|2331884.0|
19080|15133902|9|29|1|500409|1303721.0|
19080|15133902|9|29|1|501809|0.0|
19080|15133902|9|29|1|500909|1303721.0|
19080|15133902|9|30|1|500409|347115.0|
19080|15133902|9|30|1|501809|0.0|
19080|15133902|9|30|1|500909|347115.0|
19080|15133902|9|31|1|500409|2651845.0|
19080|15133902|9|31|1|501809|0.0|
19080|15133902|9|31|1|500909|2651845.0|
19080|15133902|9|32|1|500409|260336.0|
19080|15133902|9|32|1|501809|0.0|
19080|15133902|9|32|1|500909|260336.0|
19080|15137524|9|1|1|500809|36792893.0|
19080|15137524|9|1|1|503709|0.0|
19080|15137524|9|1|1|503009|1828448.0|
19080|15137524|9|1|1|503109|0.0|
19080|15137524|9|1|1|503209|1828448.0|
19080|15137524|9|1|1|500409|36792893.0|
19080|15137524|9|1|1|503409|1752167.0|
19080|15137524|9|1|1|501809|0.0|
19080|15137524|9|1|1|503509|76281.0|
19080|15137524|9|2|1|503209|162961.0|
19080|15137524|9|2|1|500409|162961.0|
19080|15137524|9|2|1|503409|155930.0|
19080|15137524|9|2|1|501809|0.0|
19080|15137524|9|2|1|503509|7031.0|
19080|15137524|9|2|1|500809|162961.0|
19080|15137524|9|2|1|503709|0.0|
19080|15137524|9|2|1|503009|162961.0|
19080|15137524|9|2|1|503109|0.0|
19080|15137524|9|3|1|500809|626493.0|
19080|15137524|9|3|1|503709|0.0|
19080|15137524|9|3|1|503009|626493.0|
19080|15137524|9|3|1|503109|0.0|
19080|15137524|9|3|1|503209|626493.0|
19080|15137524|9|3|1|500409|626493.0|
19080|15137524|9|3|1|503409|599463.0|
19080|15137524|9|3|1|501809|0.0|
19080|15137524|9|3|1|503509|27030.0|
19080|15137524|9|4|1|503209|7234.0|
19080|15137524|9|4|1|500409|144854.0|
19080|15137524|9|4|1|503409|6921.0|
19080|15137524|9|4|1|501809|0.0|
19080|15137524|9|4|1|503509|313.0|
19080|15137524|9|4|1|500809|144854.0|
19080|15137524|9|4|1|503709|0.0|
19080|15137524|9|4|1|503009|7234.0|
19080|15137524|9|4|1|503109|0.0|
19080|15137524|9|5|1|500809|49605.0|
19080|15137524|9|5|1|500409|49605.0|
19080|15137524|9|5|1|501809|0.0|
19080|15137524|9|6|1|500409|8083.0|
19080|15137524|9|6|1|501809|0.0|
19080|15137524|9|6|1|500809|8083.0|
19080|15137524|9|7|1|500809|158269.0|
19080|15137524|9|7|1|500409|158269.0|
19080|15137524|9|7|1|501809|0.0|
19080|15137524|9|8|1|500409|296680.0|
19080|15137524|9|8|1|501809|0.0|
19080|15137524|9|8|1|500909|296680.0|
19080|15141156|9|1|1|501109|0.0|
19080|15141156|9|1|1|503409|35045851.0|
19080|15141156|9|1|1|501209|0.0|
19080|15141156|9|1|1|503509|16397020.0|
19080|15141156|9|1|1|500409|1707029.0|
19080|15141156|9|1|1|501609|0.0|
19080|15141156|9|1|1|503709|64928711.0|
19080|15141156|9|1|1|501809|0.0|
19080|15141156|9|1|1|503009|141288371.0|
19080|15141156|9|1|1|500909|1707029.0|
19080|15141156|9|1|1|503109|89845500.0|
19080|15141156|9|1|1|501009|0.0|
19080|15141156|9|1|1|503209|51442871.0|
19080|15141156|9|2|1|501009|0.0|
19080|15141156|9|2|1|501109|0.0|
19080|15141156|9|2|1|501209|0.0|
19080|15141156|9|2|1|500409|209655.0|
19080|15141156|9|2|1|501609|0.0|
19080|15141156|9|2|1|501809|0.0|
19080|15141156|9|2|1|500909|209655.0|
19080|15141734|9|1|1|503109|0.0|
19080|15141734|9|1|1|503209|26601642.0|
19080|15141734|9|1|1|500409|4203442.0|
19080|15141734|9|1|1|503409|24900414.0|
19080|15141734|9|1|1|501809|2.0|
19080|15141734|9|1|1|503509|1701228.0|
19080|15141734|9|1|1|500809|4203442.0|
19080|15141734|9|1|1|503709|0.0|
19080|15141734|9|1|1|503009|26601642.0|
19080|15141734|9|2|1|501809|2.0|
19080|15141734|9|2|1|503509|1701228.0|
19080|15141734|9|2|1|500809|5069849.0|
19080|15141734|9|2|1|503709|0.0|
19080|15141734|9|2|1|503009|26601642.0|
19080|15141734|9|2|1|503109|0.0|
19080|15141734|9|2|1|503209|26601642.0|
19080|15141734|9|2|1|500409|5069849.0|
19080|15141734|9|2|1|503409|24900414.0|
19080|15141734|9|3|1|503109|0.0|
19080|15141734|9|3|1|503209|26601642.0|
19080|15141734|9|3|1|500409|5765103.0|
19080|15141734|9|3|1|503409|24900414.0|
19080|15141734|9|3|1|501809|2.0|
19080|15141734|9|3|1|503509|1701228.0|
19080|15141734|9|3|1|500809|5765103.0|
19080|15141734|9|3|1|503709|0.0|
19080|15141734|9|3|1|503009|26601642.0|
19080|15141734|9|4|1|501809|2.0|
19080|15141734|9|4|1|503509|1701228.0|
19080|15141734|9|4|1|500809|1051548.0|
19080|15141734|9|4|1|503709|0.0|
19080|15141734|9|4|1|503009|26601642.0|
19080|15141734|9|4|1|503109|0.0|
19080|15141734|9|4|1|503209|26601642.0|
19080|15141734|9|4|1|500409|1051548.0|
19080|15141734|9|4|1|503409|24900414.0|
19080|15141734|9|5|1|503109|0.0|
19080|15141734|9|5|1|503209|26601642.0|
19080|15141734|9|5|1|500409|374372.0|
19080|15141734|9|5|1|503409|24900414.0|
19080|15141734|9|5|1|501809|2.0|
19080|15141734|9|5|1|503509|1701228.0|
19080|15141734|9|5|1|500809|374372.0|
19080|15141734|9|5|1|503709|0.0|
19080|15141734|9|5|1|503009|26601642.0|
19080|15141734|9|6|1|501809|2.0|
19080|15141734|9|6|1|503509|1701228.0|
19080|15141734|9|6|1|500809|2933123.0|
19080|15141734|9|6|1|503709|0.0|
19080|15141734|9|6|1|503009|26601642.0|
19080|15141734|9|6|1|503109|0.0|
19080|15141734|9|6|1|503209|26601642.0|
19080|15141734|9|6|1|500409|2933123.0|
19080|15141734|9|6|1|503409|24900414.0|
19080|15141734|9|7|1|503109|0.0|
19080|15141734|9|7|1|503209|26601642.0|
19080|15141734|9|7|1|500409|1435226.0|
19080|15141734|9|7|1|503409|24900414.0|
19080|15141734|9|7|1|501809|2.0|
19080|15141734|9|7|1|503509|1701228.0|
19080|15141734|9|7|1|500809|1435226.0|
19080|15141734|9|7|1|503709|0.0|
19080|15141734|9|7|1|503009|26601642.0|
19080|15141734|9|8|1|501809|2.0|
19080|15141734|9|8|1|503509|1701228.0|
19080|15141734|9|8|1|500809|4841242.0|
19080|15141734|9|8|1|503709|0.0|
19080|15141734|9|8|1|503009|26601642.0|
19080|15141734|9|8|1|503109|0.0|
19080|15141734|9|8|1|503209|26601642.0|
19080|15141734|9|8|1|500409|4841242.0|
19080|15141734|9|8|1|503409|24900414.0|
19080|15141734|9|9|1|503109|0.0|
19080|15141734|9|9|1|503209|26601642.0|
19080|15141734|9|9|1|500409|777737.0|
19080|15141734|9|9|1|503409|24900414.0|
19080|15141734|9|9|1|501809|2.0|
19080|15141734|9|9|1|503509|1701228.0|
19080|15141734|9|9|1|500809|777737.0|
19080|15141734|9|9|1|503709|0.0|
19080|15141734|9|9|1|503009|26601642.0|
19080|15141734|9|10|1|501809|2.0|
19080|15141734|9|10|1|503509|1701228.0|
19080|15141734|9|10|1|500809|150000.0|
19080|15141734|9|10|1|503709|0.0|
19080|15141734|9|10|1|503009|26601642.0|
19080|15141734|9|10|1|503109|0.0|
19080|15141734|9|10|1|503209|26601642.0|
19080|15141734|9|10|1|500409|150000.0|
19080|15141734|9|10|1|503409|24900414.0|
19080|15141734|9|11|1|500409|27384.0|
19080|15141734|9|11|1|501809|2.0|
19080|15141734|9|11|1|500909|27384.0|
19080|15141734|9|12|1|501809|2.0|
19080|15141734|9|12|1|500909|41316.0|
19080|15141734|9|12|1|500409|41316.0|
19080|15141734|9|13|1|503109|0.0|
19080|15141734|9|13|1|503209|26601642.0|
19080|15141734|9|13|1|500409|20305.0|
19080|15141734|9|13|1|503409|24900414.0|
19080|15141734|9|13|1|501809|2.0|
19080|15141734|9|13|1|503509|1701228.0|
19080|15141734|9|13|1|500909|20305.0|
19080|15141734|9|13|1|503709|0.0|
19080|15141734|9|13|1|503009|26601642.0|
19080|15141734|9|14|1|501809|2.0|
19080|15141734|9|14|1|500909|24722.0|
19080|15141734|9|14|1|500409|24722.0|
19080|15141734|9|15|1|501609|60000.0|
19080|15141734|9|15|1|503709|0.0|
19080|15141734|9|15|1|503009|0.0|
19080|15141734|9|15|1|500409|600000.0|
19080|15141734|9|15|1|503109|0.0|
19080|15141734|9|15|1|501809|2.0|
19080|15141734|9|15|1|503209|0.0|
19080|15141734|9|15|1|500909|600000.0|
19080|15141734|9|15|1|503409|0.0|
19080|15141734|9|15|1|501209|600000.0|
19080|15141734|9|15|1|503509|0.0|
19080|15141734|9|16|1|503009|0.0|
19080|15141734|9|16|1|500409|720000.0|
19080|15141734|9|16|1|503109|0.0|
19080|15141734|9|16|1|501809|2.0|
19080|15141734|9|16|1|503209|0.0|
19080|15141734|9|16|1|500909|720000.0|
19080|15141734|9|16|1|503409|0.0|
19080|15141734|9|16|1|501209|720000.0|
19080|15141734|9|16|1|503509|0.0|
19080|15141734|9|16|1|501609|72000.0|
19080|15141734|9|16|1|503709|0.0|
19080|15144944|9|1|1|503209|150784127.0|
19080|15144944|9|1|1|500409|136652756.0|
19080|15144944|9|1|1|503409|138933924.0|
19080|15144944|9|1|1|501809|0.0|
19080|15144944|9|1|1|503509|11850203.0|
19080|15144944|9|1|1|500809|136652756.0|
19080|15144944|9|1|1|503709|51770806.0|
19080|15144944|9|1|1|503009|150784127.0|
19080|15144944|9|1|1|503109|0.0|
19080|15144944|9|2|1|500809|9826415.0|
19080|15144944|9|2|1|503709|51770806.0|
19080|15144944|9|2|1|503009|150784127.0|
19080|15144944|9|2|1|503109|0.0|
19080|15144944|9|2|1|503209|150784127.0|
19080|15144944|9|2|1|500409|9826415.0|
19080|15144944|9|2|1|503409|138933924.0|
19080|15144944|9|2|1|501809|0.0|
19080|15144944|9|2|1|503509|11850203.0|
19080|15144944|9|3|1|503209|150784127.0|
19080|15144944|9|3|1|500409|5254709.0|
19080|15144944|9|3|1|503409|138933924.0|
19080|15144944|9|3|1|501809|0.0|
19080|15144944|9|3|1|503509|11850203.0|
19080|15144944|9|3|1|500809|5254709.0|
19080|15144944|9|3|1|503709|51770806.0|
19080|15144944|9|3|1|503009|150784127.0|
19080|15144944|9|3|1|503109|0.0|
19080|15144944|9|4|1|500809|1352290.0|
19080|15144944|9|4|1|503709|51770806.0|
19080|15144944|9|4|1|503009|150784127.0|
19080|15144944|9|4|1|503109|0.0|
19080|15144944|9|4|1|503209|150784127.0|
19080|15144944|9|4|1|500409|1352290.0|
19080|15144944|9|4|1|503409|138933924.0|
19080|15144944|9|4|1|501809|0.0|
19080|15144944|9|4|1|503509|11850203.0|
19080|15144944|9|5|1|500409|3357914.0|
19080|15144944|9|5|1|501809|0.0|
19080|15144944|9|5|1|500809|3357914.0|
19080|15144944|9|6|1|500909|636000.0|
19080|15144944|9|6|1|503709|14640000.0|
19080|15144944|9|6|1|503009|14640000.0|
19080|15144944|9|6|1|503109|0.0|
19080|15144944|9|6|1|503209|14640000.0|
19080|15144944|9|6|1|500409|636000.0|
19080|15144944|9|6|1|503409|8276626.0|
19080|15144944|9|6|1|501809|0.0|
19080|15144944|9|6|1|503509|6363374.0|
19080|15144944|9|7|1|503209|1906358.0|
19080|15144944|9|7|1|500409|329907.0|
19080|15144944|9|7|1|503409|1764130.0|
19080|15144944|9|7|1|501809|0.0|
19080|15144944|9|7|1|503509|142228.0|
19080|15144944|9|7|1|500909|329907.0|
19080|15144944|9|7|1|503709|0.0|
19080|15144944|9|7|1|503009|1906358.0|
19080|15144944|9|7|1|503109|0.0|
19080|15144944|9|8|1|500909|30921622.0|
19080|15144944|9|8|1|503709|51770806.0|
19080|15144944|9|8|1|503009|150784127.0|
19080|15144944|9|8|1|503109|0.0|
19080|15144944|9|8|1|503209|150784127.0|
19080|15144944|9|8|1|500409|30921622.0|
19080|15144944|9|8|1|503409|138933924.0|
19080|15144944|9|8|1|501809|0.0|
19080|15144944|9|8|1|503509|11850203.0|
19080|15144944|9|9|1|500409|507814.0|
19080|15144944|9|9|1|501809|0.0|
19080|15144944|9|9|1|500909|507814.0|
19080|15144944|9|10|1|500909|500000.0|
19080|15144944|9|10|1|500409|500000.0|
19080|15144944|9|10|1|501809|0.0|
19080|15144944|9|11|1|500409|6000000.0|
19080|15144944|9|11|1|501809|0.0|
19080|15144944|9|11|1|500909|6000000.0|
19080|15144944|9|12|1|500909|2367038.0|
19080|15144944|9|12|1|500409|2367038.0|
19080|15144944|9|12|1|501809|0.0|
19080|15144944|9|13|1|500409|500000.0|
19080|15144944|9|13|1|501809|0.0|
19080|15144944|9|13|1|500909|500000.0|
